@T,table
Created,2021-07-20 14:39
Author,HortonMachine library
@H,timestamp,value_10
ID,,10
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2013-11-01 00:00,0.3907436536288821
,2013-11-01 01:00,0.434358905866898
,2013-11-01 02:00,0.4748474730763879
,2013-11-01 03:00,0.4716229735101053
,2013-11-01 04:00,0.5038679691729304
,2013-11-01 05:00,0.5257794268033604
,2013-11-01 06:00,0.5409993558513645
,2013-11-01 07:00,0.5715824600648627
,2013-11-01 08:00,0.8393902434438683
,2013-11-01 09:00,1.2164823733213626
,2013-11-01 10:00,1.5155147961527757
,2013-11-01 11:00,1.4989740875619662
,2013-11-01 12:00,1.015836281545234
,2013-11-01 13:00,0.0
,2013-11-01 14:00,0.0
,2013-11-01 15:00,0.0
,2013-11-01 16:00,0.0
,2013-11-01 17:00,0.0
,2013-11-01 18:00,0.0
,2013-11-01 19:00,0.0
,2013-11-01 20:00,0.0
,2013-11-01 21:00,0.0
,2013-11-01 22:00,0.0
,2013-11-01 23:00,0.0
,2013-11-02 00:00,0.0

